2.465739e+02,3.578255e+02,7.149756e+01
3.375111e+02,3.632672e+02,7.114648e+01
3.100038e+02,3.677639e+02,7.186295e+01
3.230015e+02,3.687773e+02,7.183460e+01
3.284979e+02,3.689871e+02,7.261045e+01
2.900125e+02,3.717045e+02,7.186792e+01
3.631738e+02,1.172970e+02,7.255454e+01
3.754964e+02,1.215396e+02,7.297034e+01
3.912542e+02,1.271581e+02,7.322334e+01
4.026862e+02,1.324713e+02,7.268750e+01
4.086844e+02,1.412880e+02,7.252979e+01
4.136808e+02,1.507327e+02,7.235279e+01
4.192615e+02,1.592140e+02,7.297894e+01
4.236016e+02,1.674187e+02,7.247599e+01
2.681272e+02,1.765212e+02,7.294932e+01
4.272018e+02,1.865105e+02,7.208979e+01
4.274467e+02,1.971073e+02,7.248252e+01
4.238638e+02,2.056624e+02,7.221311e+01
2.351192e+02,2.181450e+02,7.273235e+01
2.291461e+02,2.293267e+02,7.265441e+01
4.208278e+02,2.374792e+02,7.257506e+01
2.197542e+02,2.478787e+02,7.199656e+01
4.114047e+02,2.578904e+02,7.282072e+01
2.138075e+02,2.708109e+02,7.226356e+01
4.049022e+02,2.824826e+02,7.241372e+01
4.004407e+02,2.938101e+02,7.264051e+01
3.963378e+02,3.048257e+02,7.305778e+01
3.917212e+02,3.153651e+02,7.320751e+01
2.234333e+02,3.236352e+02,7.243068e+01
3.800232e+02,3.328583e+02,7.375474e+01
3.719558e+02,3.409127e+02,7.385044e+01
3.628028e+02,3.477652e+02,7.233258e+01
3.547128e+02,3.548019e+02,7.252985e+01
3.425027e+02,3.612990e+02,7.223209e+01
2.590028e+02,3.665933e+02,7.312142e+01
3.010817e+02,3.698257e+02,7.270606e+01
2.978482e+02,3.707772e+02,7.291677e+01
2.722767e+02,3.723132e+02,7.342354e+01
2.920474e+02,3.732912e+02,7.365870e+01
3.700617e+02,1.192092e+02,7.400901e+01
3.840218e+02,1.244090e+02,7.348588e+01
3.243744e+02,1.303890e+02,7.372892e+01
3.113929e+02,1.381571e+02,7.345655e+01
4.113594e+02,1.469189e+02,7.407722e+01
4.170613e+02,1.562045e+02,7.362638e+01
4.233536e+02,1.660989e+02,7.401304e+01
4.256825e+02,1.761781e+02,7.364206e+01
4.284055e+02,1.881865e+02,7.399242e+01
4.273760e+02,1.990910e+02,7.372239e+01
2.404326e+02,2.095688e+02,7.414792e+01
4.264048e+02,2.220544e+02,7.386420e+01
4.243330e+02,2.340285e+02,7.343696e+01
4.189893e+02,2.437548e+02,7.442713e+01
2.179703e+02,2.527689e+02,7.395408e+01
2.149999e+02,2.628902e+02,7.351218e+01
4.083718e+02,2.751673e+02,7.359140e+01
2.151048e+02,2.870699e+02,7.368396e+01
3.993808e+02,2.980442e+02,7.330854e+01
3.952819e+02,3.089517e+02,7.376384e+01
2.218973e+02,3.185936e+02,7.440711e+01
2.251415e+02,3.269064e+02,7.373260e+01
2.288292e+02,3.354957e+02,7.371006e+01
2.333931e+02,3.437830e+02,7.359350e+01
2.401148e+02,3.524293e+02,7.413904e+01
3.516278e+02,3.576983e+02,7.333340e+01
2.535864e+02,3.637961e+02,7.347862e+01
3.335910e+02,3.677219e+02,7.341172e+01
3.129758e+02,3.706263e+02,7.389687e+01
3.164867e+02,3.713170e+02,7.435555e+01
2.927852e+02,3.728094e+02,7.340134e+01
3.534027e+02,1.182853e+02,7.437610e+01
3.416365e+02,1.222802e+02,7.456730e+01
3.305420e+02,1.274005e+02,7.527460e+01
4.015400e+02,1.315238e+02,7.441984e+01
3.063195e+02,1.420268e+02,7.462648e+01
4.142628e+02,1.522482e+02,7.477434e+01
2.841969e+02,1.604070e+02,7.487473e+01
2.732288e+02,1.704885e+02,7.486411e+01
4.273414e+02,1.822021e+02,7.513123e+01
4.293494e+02,1.929347e+02,7.501899e+01
4.258718e+02,2.034638e+02,7.435524e+01
2.361067e+02,2.162361e+02,7.465696e+01
2.288494e+02,2.300146e+02,7.411972e+01
2.237524e+02,2.397474e+02,7.403173e+01
2.190518e+02,2.499172e+02,7.474060e+01
4.128409e+02,2.595740e+02,7.460520e+01
2.135181e+02,2.726476e+02,7.434836e+01
2.150239e+02,2.865603e+02,7.483936e+01
4.022003e+02,2.959081e+02,7.483780e+01
3.968521e+02,3.057530e+02,7.423068e+01
2.220625e+02,3.184122e+02,7.512846e+01
3.853652e+02,3.260990e+02,7.404524e+01
2.288259e+02,3.346831e+02,7.545514e+01
3.696429e+02,3.431296e+02,7.418582e+01
3.612185e+02,3.511503e+02,7.425684e+01
3.528448e+02,3.578016e+02,7.434533e+01
2.540166e+02,3.646561e+02,7.495322e+01
2.631846e+02,3.694540e+02,7.428790e+01
3.107804e+02,3.714565e+02,7.498254e+01
3.112795e+02,3.721685e+02,7.557968e+01
2.900717e+02,3.748347e+02,7.466587e+01
3.555604e+02,1.184031e+02,7.616523e+01
3.734880e+02,1.205272e+02,7.557066e+01
3.869082e+02,1.254054e+02,7.578858e+01
3.221330e+02,1.315604e+02,7.575798e+01
4.072927e+02,1.393325e+02,7.578278e+01
2.989871e+02,1.477746e+02,7.636546e+01
4.182536e+02,1.583363e+02,7.585520e+01
2.751438e+02,1.687554e+02,7.553360e+01
2.648040e+02,1.798361e+02,7.539474e+01
4.292000e+02,1.904478e+02,7.538598e+01
2.462475e+02,2.024102e+02,7.533092e+01
2.372376e+02,2.144783e+02,7.545121e+01
4.275240e+02,2.273834e+02,7.687171e+01
4.238991e+02,2.375536e+02,7.530864e+01
4.178492e+02,2.476671e+02,7.532096e+01
2.156498e+02,2.597317e+02,7.517390e+01
2.135792e+02,2.706530e+02,7.533463e+01
4.076238e+02,2.844743e+02,7.631739e+01
4.033986e+02,2.960094e+02,7.604958e+01
2.189241e+02,3.075815e+02,7.644798e+01
3.928812e+02,3.175307e+02,7.543046e+01
3.867337e+02,3.267310e+02,7.563972e+01
3.787590e+02,3.356132e+02,7.523957e+01
2.342092e+02,3.450732e+02,7.606287e+01
3.608337e+02,3.529581e+02,7.624986e+01
2.479457e+02,3.607000e+02,7.589850e+01
2.569333e+02,3.667785e+02,7.594398e+01
2.646925e+02,3.707876e+02,7.568354e+01
3.209887e+02,3.727826e+02,7.586116e+01
3.245041e+02,3.732993e+02,7.633869e+01
2.849345e+02,3.768502e+02,7.576264e+01
3.698149e+02,1.192320e+02,7.713102e+01
3.383173e+02,1.241562e+02,7.640440e+01
3.274346e+02,1.292622e+02,7.643870e+01
4.044235e+02,1.349286e+02,7.718467e+01
3.025081e+02,1.452005e+02,7.660962e+01
4.140413e+02,1.523274e+02,7.670200e+01
2.811203e+02,1.629803e+02,7.655222e+01
2.710657e+02,1.727223e+02,7.639341e+01
4.277679e+02,1.824006e+02,7.647272e+01
2.522103e+02,1.952297e+02,7.643363e+01
2.442218e+02,2.052655e+02,7.642476e+01
4.254679e+02,2.148115e+02,7.629864e+01
4.274642e+02,2.265359e+02,7.681324e+01
4.248971e+02,2.375859e+02,7.636752e+01
4.194040e+02,2.469295e+02,7.675590e+01
4.158675e+02,2.575098e+02,7.658643e+01
2.136227e+02,2.696526e+02,7.634282e+01
2.143507e+02,2.832244e+02,7.598002e+01
4.042202e+02,2.950452e+02,7.644584e+01
3.986353e+02,3.065376e+02,7.768485e+01
2.221881e+02,3.168859e+02,7.660420e+01
3.882286e+02,3.260471e+02,7.667528e+01
2.300091e+02,3.364976e+02,7.725527e+01
2.345859e+02,3.455587e+02,7.661976e+01
3.608337e+02,3.529581e+02,7.624986e+01
2.488659e+02,3.615277e+02,7.625656e+01
2.579456e+02,3.675213e+02,7.625440e+01
3.073755e+02,3.725242e+02,7.618647e+01
3.209882e+02,3.737849e+02,7.685630e+01
3.265655e+02,3.743243e+02,7.768409e+01
2.914776e+02,3.770167e+02,7.777616e+01
3.721602e+02,1.201130e+02,7.712188e+01
3.388564e+02,1.243967e+02,7.775052e+01
3.281259e+02,1.297004e+02,7.851801e+01
3.133422e+02,1.373238e+02,7.822904e+01
4.094633e+02,1.447721e+02,7.828628e+01
2.919920e+02,1.537522e+02,7.849500e+01
2.801095e+02,1.639439e+02,7.756025e+01
2.697163e+02,1.746097e+02,7.732340e+01
2.601633e+02,1.860223e+02,7.749918e+01
4.296781e+02,1.960873e+02,7.745398e+01
2.431350e+02,2.070470e+02,7.749587e+01
2.360258e+02,2.176569e+02,7.805213e+01
4.274391e+02,2.322123e+02,7.753945e+01
2.227206e+02,2.423028e+02,7.712310e+01
4.178791e+02,2.524256e+02,7.733985e+01
2.141288e+02,2.655345e+02,7.804626e+01
2.136069e+02,2.766250e+02,7.737397e+01
4.074692e+02,2.892446e+02,7.753114e+01
4.013658e+02,3.012759e+02,7.748313e+01
3.963170e+02,3.129160e+02,7.805076e+01
2.259207e+02,3.244702e+02,7.827155e+01
3.829244e+02,3.326693e+02,7.723679e+01
2.326386e+02,3.418086e+02,7.855898e+01
2.381141e+02,3.500739e+02,7.807029e+01
3.553401e+02,3.583899e+02,7.744618e+01
2.527060e+02,3.647233e+02,7.776789e+01
2.628736e+02,3.705221e+02,7.716376e+01
2.718685e+02,3.747761e+02,7.793684e+01
2.741964e+02,3.752997e+02,7.734190e+01
2.883046e+02,3.775152e+02,7.719934e+01
3.526441e+02,1.203989e+02,7.918369e+01
3.411772e+02,1.236552e+02,7.852271e+01
3.951827e+02,1.283657e+02,7.896106e+01
4.027070e+02,1.334483e+02,7.860626e+01
3.042167e+02,1.443684e+02,7.930741e+01
4.138525e+02,1.524462e+02,7.841392e+01
4.208850e+02,1.623352e+02,7.844400e+01
4.265323e+02,1.737577e+02,7.836367e+01
2.617708e+02,1.847286e+02,7.834282e+01
2.517117e+02,1.966175e+02,7.836094e+01
2.437926e+02,2.066048e+02,7.820732e+01
2.351778e+02,2.191709e+02,7.846274e+01
2.279802e+02,2.327318e+02,7.853540e+01
4.232395e+02,2.430054e+02,7.845302e+01
2.171760e+02,2.544569e+02,7.901627e+01
4.145244e+02,2.652752e+02,7.846622e+01
2.136057e+02,2.776455e+02,7.838190e+01
4.086689e+02,2.896196e+02,7.946394e+01
4.024615e+02,3.009940e+02,7.901250e+01
3.968666e+02,3.116259e+02,7.828063e+01
3.918905e+02,3.228183e+02,7.843018e+01
2.292328e+02,3.339474e+02,7.839824e+01
3.733384e+02,3.432856e+02,7.831249e+01
3.647887e+02,3.509847e+02,7.856194e+01
2.470449e+02,3.603106e+02,7.914542e+01
3.450907e+02,3.658721e+02,7.880624e+01
3.332072e+02,3.722811e+02,7.832795e+01
2.975843e+02,3.757205e+02,7.917860e+01
2.943691e+02,3.764600e+02,7.850791e+01
2.848059e+02,3.788488e+02,7.879938e+01
3.522629e+02,1.205766e+02,7.953016e+01
3.853046e+02,1.251403e+02,7.899530e+01
3.989227e+02,1.304764e+02,7.973722e+01
3.110846e+02,1.389400e+02,7.955256e+01
2.992409e+02,1.483807e+02,8.031855e+01
2.883061e+02,1.569645e+02,7.960834e+01
2.771707e+02,1.670129e+02,7.963799e+01
2.686484e+02,1.774492e+02,8.017630e+01
2.587557e+02,1.886986e+02,7.936695e+01
2.481738e+02,2.020349e+02,7.976502e+01
4.256457e+02,2.111086e+02,7.942396e+01
4.276944e+02,2.255773e+02,7.935999e+01
2.236050e+02,2.405926e+02,7.922806e+01
4.202640e+02,2.497370e+02,7.993174e+01
2.146941e+02,2.617056e+02,7.929566e+01
2.135583e+02,2.737183e+02,7.932996e+01
2.145583e+02,2.869912e+02,7.927567e+01
2.168847e+02,2.984056e+02,7.979060e+01
3.983075e+02,3.099118e+02,7.995088e+01
3.934187e+02,3.213665e+02,7.953050e+01
3.858885e+02,3.308245e+02,7.927768e+01
2.331285e+02,3.420788e+02,8.005747e+01
3.653716e+02,3.511314e+02,7.959046e+01
3.556219e+02,3.595051e+02,7.962011e+01
3.444357e+02,3.668899e+02,7.976054e+01
2.643766e+02,3.718723e+02,7.951554e+01
3.079853e+02,3.758047e+02,7.987267e+01
3.199492e+02,3.768254e+02,7.980570e+01
2.895421e+02,3.787398e+02,8.020681e+01
3.709340e+02,1.204479e+02,8.076972e+01
3.370784e+02,1.257654e+02,8.033628e+01
3.987477e+02,1.305460e+02,8.070618e+01
3.103793e+02,1.393602e+02,8.081371e+01
3.005300e+02,1.473979e+02,8.107389e+01
4.160508e+02,1.562053e+02,8.065470e+01
4.236747e+02,1.666684e+02,8.039192e+01
2.678256e+02,1.786656e+02,8.024930e+01
2.571646e+02,1.910434e+02,8.034194e+01
4.294330e+02,2.023284e+02,8.063709e+01
2.398215e+02,2.127289e+02,8.028443e+01
2.312098e+02,2.264158e+02,8.097994e+01
4.279060e+02,2.366817e+02,8.039704e+01
4.214137e+02,2.481687e+02,8.052207e+01
4.188756e+02,2.585768e+02,8.070745e+01
2.134761e+02,2.707399e+02,8.031740e+01
2.136425e+02,2.837201e+02,8.052386e+01
4.070029e+02,2.946660e+02,8.019938e+01
4.001776e+02,3.067635e+02,8.089042e+01
2.242793e+02,3.187512e+02,8.050882e+01
2.281894e+02,3.288299e+02,8.062702e+01
3.783574e+02,3.393099e+02,8.067988e+01
2.373073e+02,3.480886e+02,8.039866e+01
3.601762e+02,3.561730e+02,8.056776e+01
2.509371e+02,3.636549e+02,8.050632e+01
3.392195e+02,3.703884e+02,8.033110e+01
3.319925e+02,3.753024e+02,8.134455e+01
3.084009e+02,3.772654e+02,8.140858e+01
3.204615e+02,3.783102e+02,8.136103e+01
3.699715e+02,1.204680e+02,8.191110e+01
3.401660e+02,1.245705e+02,8.176609e+01
3.290815e+02,1.297517e+02,8.138344e+01
4.040697e+02,1.362818e+02,8.139270e+01
3.010831e+02,1.469307e+02,8.161527e+01
4.154602e+02,1.557432e+02,8.224214e+01
2.787168e+02,1.657315e+02,8.227500e+01
2.692612e+02,1.772426e+02,8.148418e+01
2.597293e+02,1.886634e+02,8.132846e+01
2.498385e+02,2.006356e+02,8.122541e+01
4.265800e+02,2.113402e+02,8.272367e+01
2.320011e+02,2.248468e+02,8.150115e+01
4.281289e+02,2.368602e+02,8.113114e+01
2.190646e+02,2.490812e+02,8.170954e+01
4.193259e+02,2.600285e+02,8.179490e+01
4.156459e+02,2.715709e+02,8.253412e+01
4.126478e+02,2.815099e+02,8.227640e+01
2.157058e+02,2.933588e+02,8.185131e+01
2.188197e+02,3.053655e+02,8.171222e+01
3.960183e+02,3.175921e+02,8.133970e+01
3.883820e+02,3.293253e+02,8.169160e+01
2.322190e+02,3.389101e+02,8.159904e+01
2.375721e+02,3.476047e+02,8.163628e+01
2.437150e+02,3.557124e+02,8.161594e+01
3.516299e+02,3.635280e+02,8.162989e+01
2.612732e+02,3.703253e+02,8.232672e+01
3.328070e+02,3.749890e+02,8.144547e+01
3.088834e+02,3.777379e+02,8.188361e+01
2.791008e+02,3.787196e+02,8.191258e+01
3.563701e+02,1.199982e+02,8.245374e+01
3.742664e+02,1.223612e+02,8.302961e+01
3.325124e+02,1.281675e+02,8.271790e+01
3.185613e+02,1.342008e+02,8.271264e+01
4.062923e+02,1.413089e+02,8.279528e+01
2.967534e+02,1.505457e+02,8.317496e+01
4.184756e+02,1.596834e+02,8.332886e+01
4.254072e+02,1.699632e+02,8.308890e+01
4.288583e+02,1.814408e+02,8.244056e+01
4.297623e+02,1.927568e+02,8.230882e+01
4.291266e+02,2.047680e+02,8.200926e+01
2.374121e+02,2.164992e+02,8.336218e+01
2.281547e+02,2.312737e+02,8.276441e+01
4.254926e+02,2.434292e+02,8.246311e+01
4.208778e+02,2.524966e+02,8.224640e+01
4.182855e+02,2.658077e+02,8.286970e+01
2.128349e+02,2.775483e+02,8.258554e+01
4.103370e+02,2.900152e+02,8.288114e+01
4.039136e+02,3.016418e+02,8.226676e+01
3.979953e+02,3.127400e+02,8.213126e+01
2.270362e+02,3.236760e+02,8.221420e+01
2.303416e+02,3.321763e+02,8.253263e+01
2.333599e+02,3.401817e+02,8.247892e+01
2.388981e+02,3.487648e+02,8.240904e+01
3.618991e+02,3.559259e+02,8.335786e+01
2.522434e+02,3.642101e+02,8.242823e+01
3.418457e+02,3.709983e+02,8.363486e+01
2.739297e+02,3.765626e+02,8.305502e+01
3.064851e+02,3.783309e+02,8.320448e+01
3.231845e+02,3.788685e+02,8.266542e+01
3.472988e+02,1.220216e+02,8.344303e+01
3.344911e+02,1.271525e+02,8.371562e+01
3.989017e+02,1.315029e+02,8.369334e+01
3.083413e+02,1.399871e+02,8.441554e+01
4.103375e+02,1.490895e+02,8.402264e+01
2.867226e+02,1.585155e+02,8.413845e+01
4.243424e+02,1.680917e+02,8.395411e+01
2.671242e+02,1.809502e+02,8.363027e+01
4.296645e+02,1.918595e+02,8.344632e+01
2.470870e+02,2.049297e+02,8.369611e+01
2.378374e+02,2.159018e+02,8.300396e+01
4.286980e+02,2.286627e+02,8.334944e+01
4.261867e+02,2.429108e+02,8.330328e+01
2.162926e+02,2.544532e+02,8.434906e+01
4.186388e+02,2.676924e+02,8.454316e+01
2.125867e+02,2.808356e+02,8.344922e+01
4.090296e+02,2.933673e+02,8.312016e+01
2.192837e+02,3.056255e+02,8.352967e+01
2.248402e+02,3.155812e+02,8.432944e+01
2.290392e+02,3.258124e+02,8.367702e+01
3.831991e+02,3.350434e+02,8.350504e+01
3.744479e+02,3.445164e+02,8.350837e+01
2.425901e+02,3.515822e+02,8.418324e+01
2.471183e+02,3.583055e+02,8.345094e+01
3.509389e+02,3.649683e+02,8.331610e+01
2.637623e+02,3.717295e+02,8.343589e+01
2.988242e+02,3.778371e+02,8.373661e+01
2.915624e+02,3.797521e+02,8.426456e+01
3.125851e+02,3.801463e+02,8.470634e+01
3.700950e+02,1.213916e+02,8.498038e+01
3.851600e+02,1.261897e+02,8.403800e+01
3.246659e+02,1.314425e+02,8.504744e+01
3.083413e+02,1.399871e+02,8.441554e+01
2.987246e+02,1.484899e+02,8.511588e+01
4.164652e+02,1.577164e+02,8.533115e+01
2.766835e+02,1.685016e+02,8.517919e+01
2.661981e+02,1.821205e+02,8.466516e+01
4.294474e+02,1.933893e+02,8.450187e+01
2.456809e+02,2.067506e+02,8.534223e+01
2.366248e+02,2.176058e+02,8.518279e+01
2.277835e+02,2.318204e+02,8.405990e+01
4.254167e+02,2.451602e+02,8.456248e+01
4.213913e+02,2.570440e+02,8.473716e+01
4.174904e+02,2.703154e+02,8.443216e+01
4.143885e+02,2.803433e+02,8.463206e+01
4.094183e+02,2.933882e+02,8.449442e+01
4.038377e+02,3.035916e+02,8.526224e+01
2.241287e+02,3.141509e+02,8.448746e+01
2.290712e+02,3.241734e+02,8.446762e+01
3.853206e+02,3.332061e+02,8.463850e+01
2.362309e+02,3.426399e+02,8.411353e+01
3.702756e+02,3.491898e+02,8.455042e+01
3.628924e+02,3.559070e+02,8.532958e+01
3.548049e+02,3.628947e+02,8.529113e+01
2.620794e+02,3.702785e+02,8.521813e+01
3.336300e+02,3.767992e+02,8.518769e+01
2.973878e+02,3.790281e+02,8.565152e+01
3.156658e+02,3.800870e+02,8.462827e+01
3.692619e+02,1.213488e+02,8.600232e+01
3.848368e+02,1.264538e+02,8.560346e+01
3.984102e+02,1.319295e+02,8.623220e+01
4.040616e+02,1.394547e+02,8.653495e+01
2.986621e+02,1.484172e+02,8.604847e+01
4.160870e+02,1.573014e+02,8.552756e+01
4.240535e+02,1.681383e+02,8.665537e+01
2.684429e+02,1.793566e+02,8.635587e+01
2.571319e+02,1.929417e+02,8.564218e+01
2.486489e+02,2.035623e+02,8.617224e+01
2.388517e+02,2.148242e+02,8.531332e+01
2.300055e+02,2.277684e+02,8.595435e+01
4.273723e+02,2.420016e+02,8.581150e+01
2.159561e+02,2.550277e+02,8.513230e+01
2.121037e+02,2.695125e+02,8.610954e+01
4.144275e+02,2.813404e+02,8.552476e+01
2.162637e+02,2.947280e+02,8.548520e+01
2.212422e+02,3.061335e+02,8.650182e+01
2.265749e+02,3.154346e+02,8.632734e+01
2.316451e+02,3.255751e+02,8.644418e+01
2.347442e+02,3.334833e+02,8.641740e+01
2.366777e+02,3.403537e+02,8.546826e+01
2.415469e+02,3.475416e+02,8.549820e+01
3.647373e+02,3.547758e+02,8.650626e+01
3.567485e+02,3.617873e+02,8.627662e+01
3.475477e+02,3.686514e+02,8.567378e+01
3.383665e+02,3.743041e+02,8.552078e+01
2.945615e+02,3.797601e+02,8.616736e+01
3.084950e+02,3.801587e+02,8.557010e+01
3.633194e+02,1.199845e+02,8.635700e+01
3.385265e+02,1.251898e+02,8.663770e+01
3.939907e+02,1.291905e+02,8.616477e+01
4.022476e+02,1.362026e+02,8.673803e+01
4.072193e+02,1.454134e+02,8.672608e+01
2.911653e+02,1.550115e+02,8.662293e+01
4.213435e+02,1.640482e+02,8.705715e+01
2.713723e+02,1.752850e+02,8.725740e+01
2.606914e+02,1.885967e+02,8.715659e+01
2.495816e+02,2.024471e+02,8.725174e+01
4.263649e+02,2.143216e+02,8.654674e+01
2.299889e+02,2.278219e+02,8.679464e+01
4.276796e+02,2.415815e+02,8.766104e+01
4.223183e+02,2.548767e+02,8.704833e+01
4.190886e+02,2.685673e+02,8.618876e+01
2.131047e+02,2.850501e+02,8.694380e+01
2.179436e+02,2.975878e+02,8.726634e+01
2.222225e+02,3.080567e+02,8.644039e+01
2.275357e+02,3.174146e+02,8.625576e+01
2.324433e+02,3.277744e+02,8.640688e+01
3.849673e+02,3.339782e+02,8.639359e+01
2.393879e+02,3.415642e+02,8.650855e+01
3.732314e+02,3.469233e+02,8.695466e+01
2.489523e+02,3.538235e+02,8.723498e+01
2.533472e+02,3.612429e+02,8.701990e+01
3.511393e+02,3.671205e+02,8.751444e+01
2.683025e+02,3.738921e+02,8.696592e+01
2.958641e+02,3.798436e+02,8.680722e+01
3.080448e+02,3.804930e+02,8.638416e+01
3.533515e+02,1.199112e+02,8.746196e+01
3.770948e+02,1.243987e+02,8.798168e+01
3.909581e+02,1.284447e+02,8.800050e+01
3.160047e+02,1.345007e+02,8.825940e+01
4.060105e+02,1.445538e+02,8.857346e+01
2.938525e+02,1.525754e+02,8.806788e+01
2.836942e+02,1.614995e+02,8.814048e+01
2.736667e+02,1.725129e+02,8.816033e+01
4.297944e+02,1.835990e+02,8.730048e+01
2.535930e+02,1.972922e+02,8.836004e+01
2.430453e+02,2.098968e+02,8.762516e+01
2.337754e+02,2.216107e+02,8.707646e+01
2.250920e+02,2.371138e+02,8.771106e+01
2.182436e+02,2.492629e+02,8.835212e+01
4.209389e+02,2.637649e+02,8.702297e+01
4.154245e+02,2.803465e+02,8.755912e+01
2.158904e+02,2.923152e+02,8.757398e+01
4.044422e+02,3.033546e+02,8.762684e+01
3.993317e+02,3.122425e+02,8.771076e+01
2.327056e+02,3.213277e+02,8.839500e+01
2.351213e+02,3.288607e+02,8.783605e+01
2.401474e+02,3.358540e+02,8.820140e+01
2.441274e+02,3.418639e+02,8.816721e+01
3.737505e+02,3.466534e+02,8.817618e+01
3.656012e+02,3.545014e+02,8.773222e+01
2.541839e+02,3.611435e+02,8.768916e+01
2.611956e+02,3.681602e+02,8.835897e+01
3.395385e+02,3.746991e+02,8.825405e+01
3.251851e+02,3.793605e+02,8.736894e+01
2.893866e+02,3.811520e+02,8.756449e+01
3.507625e+02,1.204214e+02,8.899381e+01
3.376811e+02,1.254144e+02,8.902598e+01
3.936123e+02,1.294864e+02,8.855328e+01
3.120488e+02,1.365583e+02,8.926770e+01
4.061028e+02,1.452776e+02,8.944850e+01
2.902929e+02,1.553583e+02,8.888349e+01
4.213021e+02,1.643991e+02,8.877758e+01
4.268723e+02,1.744008e+02,8.874142e+01
2.611051e+02,1.879444e+02,8.877134e+01
4.300081e+02,1.992888e+02,8.880848e+01
4.286601e+02,2.105119e+02,8.946030e+01
2.329761e+02,2.227399e+02,8.852920e+01
4.288413e+02,2.357652e+02,8.827866e+01
4.250553e+02,2.477885e+02,8.811390e+01
4.217710e+02,2.604221e+02,8.858270e+01
2.114500e+02,2.768694e+02,8.825300e+01
2.160006e+02,2.913554e+02,8.922668e+01
2.210756e+02,3.010146e+02,8.906838e+01
2.262190e+02,3.098953e+02,8.887010e+01
3.971076e+02,3.170119e+02,8.800614e+01
2.369124e+02,3.250551e+02,8.935086e+01
3.884102e+02,3.314021e+02,8.872593e+01
2.448380e+02,3.371155e+02,8.938626e+01
2.486638e+02,3.433502e+02,8.941676e+01
3.714015e+02,3.494140e+02,8.874528e+01
3.641539e+02,3.560467e+02,8.845334e+01
2.580320e+02,3.639167e+02,8.917450e+01
2.634854e+02,3.698791e+02,8.857209e+01
2.739540e+02,3.764588e+02,8.905356e+01
2.942160e+02,3.806655e+02,8.805834e+01
3.066245e+02,3.810572e+02,8.861242e+01
3.685192e+02,1.215249e+02,8.955548e+01
3.833590e+02,1.269372e+02,8.942214e+01
3.206426e+02,1.322023e+02,8.961790e+01
4.023881e+02,1.389014e+02,9.018598e+01
2.972057e+02,1.491069e+02,8.972968e+01
4.143863e+02,1.567959e+02,9.050972e+01
2.772720e+02,1.683135e+02,8.939634e+01
2.681754e+02,1.791890e+02,8.963929e+01
4.298925e+02,1.914754e+02,8.939972e+01
4.301898e+02,2.035553e+02,8.925516e+01
2.369386e+02,2.166717e+02,8.990580e+01
2.292255e+02,2.284162e+02,9.002140e+01
2.222360e+02,2.414663e+02,8.996794e+01
2.160735e+02,2.531674e+02,8.978516e+01
2.119143e+02,2.677553e+02,8.929563e+01
4.156287e+02,2.804746e+02,9.049616e+01
4.106726e+02,2.924082e+02,9.038709e+01
2.239682e+02,3.036954e+02,9.024200e+01
2.300612e+02,3.118208e+02,9.022477e+01
2.348803e+02,3.177287e+02,9.025870e+01
2.397216e+02,3.253356e+02,9.036374e+01
3.889791e+02,3.309870e+02,8.939020e+01
3.823156e+02,3.372606e+02,8.966230e+01
2.509053e+02,3.437872e+02,9.021537e+01
2.531636e+02,3.509118e+02,8.975640e+01
2.555193e+02,3.587041e+02,8.948282e+01
3.547642e+02,3.648688e+02,8.925202e+01
3.459403e+02,3.717847e+02,8.978069e+01
2.780222e+02,3.784617e+02,8.908582e+01
2.882072e+02,3.813395e+02,8.930876e+01
3.552855e+02,1.195594e+02,9.146035e+01
3.391404e+02,1.247976e+02,9.038529e+01
3.906049e+02,1.288870e+02,9.057078e+01
4.000395e+02,1.350132e+02,9.028528e+01
3.037135e+02,1.434819e+02,9.100034e+01
2.936100e+02,1.524139e+02,9.103226e+01
4.190248e+02,1.620725e+02,9.033265e+01
2.732627e+02,1.731788e+02,9.075533e+01
2.631901e+02,1.851435e+02,9.066902e+01
2.530465e+02,1.977676e+02,9.049278e+01
2.432125e+02,2.085749e+02,9.094068e+01
2.344094e+02,2.195339e+02,9.129044e+01
2.267845e+02,2.326773e+02,9.032398e+01
4.275820e+02,2.423653e+02,9.155991e+01
4.228548e+02,2.546104e+02,9.033690e+01
4.191485e+02,2.700093e+02,8.998182e+01
2.138264e+02,2.845302e+02,9.141144e+01
4.086812e+02,2.964738e+02,9.140134e+01
4.032919e+02,3.059946e+02,9.082190e+01
3.992876e+02,3.129863e+02,9.085570e+01
2.389325e+02,3.200704e+02,9.133320e+01
2.436426e+02,3.273203e+02,9.143448e+01
2.471333e+02,3.338780e+02,9.114011e+01
3.794091e+02,3.405331e+02,9.045435e+01
